Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2016-04-08,108.91,109.77,108.17,108.66,99.2,94326960,61.65070679434563,69.06824745402041,-7.417540659674778,112.00407959606159,109.81799999999973,107.63192040393787,0.03981277379048725,2.3462628852545606,2.407207576769712,-0.06094469151515147,59.899563503366274,10356125132.0
2016-04-11,108.97,110.61,108.83,109.02,99.53,117630072,41.29713596197859,56.61416919966854,-15.317033237689948,111.19428060177538,109.39799999999973,107.60171939822408,0.032839368211039575,2.220410998300622,2.369848261075894,-0.14943726277527203,60.922780206868666,10473755204.0
2016-04-12,109.34,110.5,108.66,110.44,100.83,108929300,43.6084884785294,48.85211041161792,-5.243621933088519,111.49781255450273,109.52399999999973,107.55018744549673,0.03604347091967064,2.2097816168033546,2.3378349322213863,-0.12805331541803167,64.74415930102857,10582684504.0
2016-04-13,110.8,112.34,110.8,112.04,102.29,133029264,57.33549145871411,47.41370529974074,9.921786158973369,112.40905226631185,109.73999999999974,107.07094773368763,0.0486431978551506,2.303906384954473,2.3310492227680037,-0.02714283781353055,68.48392899310207,10715713768.0
2016-04-14,111.62,112.39,111.33,112.1,102.34,101895692,81.03396105882307,60.65931366535557,20.374647393467498,113.35023118475966,110.45199999999973,107.55376881523979,0.05247946953898423,2.356181842794186,2.3360757467732403,0.020106096020945596,68.61836182406846,10817609460.0
2016-04-15,112.11,112.3,109.73,109.85,100.29,187755876,75.53821621881589,71.30255624545106,4.235659973364832,113.11777264180618,110.68999999999974,108.2622273581933,0.043866160300053254,2.1908001434629654,2.307020626111185,-0.11622048264821982,58.53500997267411,10629853584.0
2016-04-18,108.89,108.95,106.94,107.48,98.13,243285844,47.87730342550605,68.14982690104837,-20.27252347554232,113.77711178023613,110.38199999999975,106.98688821976337,0.06151567792278423,1.8472013745457616,2.2150567757981006,-0.36785540125233895,50.171770797338745,10386567740.0
2016-04-19,107.88,108.0,106.23,106.91,97.61,129539516,20.487480134043427,47.9676665927885,-27.48018645874507,114.0548327212051,109.67599999999975,105.29716727879439,0.07985033592044506,1.5114792464819118,2.074341269934863,-0.5628620234529511,48.381378297381445,10257028224.0
2016-04-20,106.64,108.09,106.06,107.13,97.81,122444120,12.61695047033533,26.99391134329497,-14.376960872959641,112.69797002989529,108.69399999999973,104.69002997010418,0.07367416839743804,1.2487741119990403,1.9092278383476984,-0.6604537263486581,49.13583316332664,10379472344.0
2016-04-21,106.93,106.93,105.52,105.97,96.75,126210100,11.497604290294442,14.867344964891103,-3.3697406745966614,110.05159129900662,107.46799999999973,104.88440870099285,0.04808112738688521,0.9361843443899573,1.71461913955615,-0.7784347951661927,45.370363841006686,10253262244.0
2016-04-22,105.01,106.48,104.62,105.68,96.48,134732484,12.36535515804536,12.159969972891746,0.20538518515361304,108.01643842549515,106.63399999999974,105.25156157450434,0.025928661130510185,0.657475160714597,1.5031903437878396,-0.8457151830732426,44.45319671766855,10118529760.0
2016-04-25,105.0,105.65,104.51,105.08,95.93,112126352,9.141978173631982,11.00164587399063,-1.8596677003586493,107.6866108443742,106.15399999999974,104.62138915562528,0.028875234929903043,0.3837574223853011,1.2793037595073318,-0.8955463371220307,42.53724943033021,10006403408.0
2016-04-26,103.91,105.3,103.91,104.35,95.27,224064660,8.688131808522515,10.065155046733322,-1.377023238210807,107.4985085510944,105.64199999999975,103.7854914489051,0.035147167813836415,0.10669928070410606,1.0447828637466867,-0.9380835830425807,40.26347139062973,9782338748.0
2016-04-27,96.0,98.71,95.68,97.82,89.31,458408568,8.432744910536302,8.754284964230301,-0.3215400536939992,109.84251432990362,103.77999999999975,97.71748567009587,0.11683396280408348,-0.6324966910484449,0.7093269527876604,-1.3418236438361053,26.577662929050987,9323930180.0
2016-04-28,97.61,97.88,94.25,94.83,86.58,328970760,7.336770141610143,8.152548953556353,-0.8157788119462106,110.33512381788421,101.55199999999974,92.76887618211526,0.17297785997094092,-1.442949413178809,0.2788716795943666,-1.7218210927731756,22.76243377884387,8994959420.0
2016-04-29,93.99,94.72,92.51,93.74,85.58,274125912,8.238789340550879,8.002768130899142,0.2360212096517369,108.62564129526622,99.16399999999973,89.70235870473324,0.19082814923291747,-2.1484271936150776,-0.2065880950475223,-1.9418390985675553,21.54806098894243,8720833508.0
2016-05-02,93.96,94.08,92.4,93.64,85.49,192640416,6.581146027227699,7.385568503129607,-0.8044224759019087,104.93796601334193,96.87599999999973,88.81403398665753,0.166438870583885,-2.684645657562413,-0.7021996075505005,-1.9824460500119128,21.435077087477232,8528193092.0
2016-05-03,94.2,95.74,93.68,95.18,86.9,227325108,11.643562826936806,8.821166064905162,2.8223967620316444,98.06750227239468,95.04199999999975,92.01649772760481,0.06366663732654909,-2.9513165833609065,-1.1520230027125817,-1.7992935806483248,27.7204255801569,8755518200.0
2016-05-04,95.2,95.9,93.82,94.19,85.99,164101900,13.249673273507781,10.491460709224128,2.758212564283653,95.52109584692067,94.31599999999975,93.11090415307882,0.02555443078419207,-3.2055879174382227,-1.5627359856577099,-1.6428519317805128,26.26567545133222,8591416300.0
2016-05-05,94.0,94.07,92.68,93.24,85.64,143562000,12.728506484582399,12.540580861675695,0.1879256229067039,95.32563850511498,93.99799999999975,92.67036149488452,0.028248228794553826,-3.4440559094653196,-1.9389999704192318,-1.5050559390460878,24.914493995749684,8447854300.0
2016-05-06,93.37,93.45,91.85,92.72,85.17,174799544,8.507030770105416,11.495070176065232,-2.9880394059598157,95.48205687115768,93.79399999999976,92.10594312884183,0.03599498627114592,-3.6331227874413656,-2.2778245338236585,-1.3552982536177072,24.181217626084397,8273054756.0
2016-05-09,93.0,93.77,92.59,92.79,85.23,131745744,8.83688267840128,10.024139977696398,-1.1872572992951191,95.50053297340015,93.62399999999977,91.74746702659938,0.040086579795787225,-3.7342649535201247,-2.5691126177629515,-1.1651523357571731,24.503341363385363,8404800500.0
2016-05-10,93.33,93.57,92.11,93.42,85.81,134747344,15.40250321304469,10.915472220517161,4.487030992527529,94.33131298503086,93.27199999999976,92.21268701496867,0.022714490630223464,-3.72069525510868,-2.7994291452320974,-0.9212661098765826,27.489243387890976,8539547844.0
2016-05-11,93.48,93.57,92.46,92.51,84.97,114876436,18.67846814948057,14.305951346975547,4.372516802505022,93.61489321712511,92.93599999999977,92.25710678287442,0.014609908262144937,-3.7402552320785247,-2.987594362601383,-0.752660869477142,25.896055604574347,8424671408.0
2016-05-12,92.72,92.78,89.47,90.34,82.98,305258760,18.621035711942085,17.56733569148915,1.0537000204529363,94.46140637413687,92.35599999999977,90.25059362586266,0.04559327762434729,-3.886061422216386,-3.1672877745243833,-0.7187736476920028,22.54113003036457,8119412648.0
2016-05-13,90.0,91.67,90.0,90.52,83.14,177571060,15.385442466831824,17.561648776084862,-2.176206309253038,94.41581119292408,91.91599999999976,89.41618880707543,0.054393385110847584,-3.9416524666581267,-3.322160712951132,-0.6194917537069946,23.427307378940515,8296983708.0
2016-05-16,92.39,94.39,91.65,93.88,86.23,245039024,32.81493001555202,22.273802731442014,10.541127284110008,95.05524904797014,92.13399999999976,89.21275095202938,0.06341305159811546,-3.6722533992930124,-3.3921792502195083,-0.28007414907350414,37.74505753652747,8542022732.0
2016-05-17,94.55,94.7,93.01,93.49,85.87,187667756,53.92623606481316,34.04220284906571,19.88403321574745,95.09433059928146,92.14799999999975,89.20166940071805,0.06394779266574893,-3.4504478234452023,-3.4038329648646473,-0.04661485858055503,36.88299833317279,8354354976.0
2016-05-18,94.16,95.21,93.89,94.56,86.86,168249564,78.0416539574947,54.92760667928667,23.114047278208034,96.10170201911372,92.55799999999975,89.01429798088579,0.07657257112543432,-3.1519910580551027,-3.3534645835027383,0.20147352544763564,40.87294510926458,8522604540.0
2016-05-19,94.64,94.64,93.57,94.2,86.53,121768400,82.64812803823203,71.53867268684667,11.109455351385364,96.22744715228195,93.32999999999976,90.43255284771756,0.06209037077643212,-2.9109552326576704,-3.2649627133337247,0.35400748067605425,39.95772634152895,8400836140.0
2016-05-20,94.64,95.43,94.52,95.22,87.46,128103872,89.18554981331214,83.29177726967966,5.89377254363248,95.45389188707134,94.26999999999975,93.08610811292817,0.025117044384673482,-2.6075687001365253,-3.133483910694285,0.5259152105577596,43.797676687742886,8528940012.0
2016-05-23,95.87,97.19,95.67,96.43,88.57,152074572,89.67871055543027,87.17079613565818,2.507914419772092,96.77298770700419,94.77999999999976,92.78701229299533,0.04205502652467686,-2.243632599726652,-2.9555136485007583,0.7118810487741061,48.042743879449645,8681014584.0
2016-05-24,97.22,98.09,96.84,97.9,89.92,140560696,94.80925804917166,91.22450613930472,3.584751909866938,98.36691108916288,95.66199999999976,92.95708891083665,0.05655142249091855,-1.8156640583830068,-2.727543730477208,0.9118796720942011,52.71542787029889,8821575280.0
2016-05-25,98.67,99.74,98.11,99.62,91.5,154568432,95.57307707539724,93.35368189333309,2.2193951820641473,100.5186138948241,96.67399999999977,92.82938610517543,0.07953770186036253,-1.3224617646421706,-2.4465273373102003,1.1240655726680298,57.52841268333786,8976143712.0
2016-05-26,99.68,100.73,98.64,100.41,92.23,225324636,97.67985391226462,96.02072967894453,1.6591242333200853,101.77351422554497,97.91599999999976,94.05848577445454,0.07879231638435447,-0.8579589787809141,-2.1288136656043433,1.2708546868234292,59.56425351525535,9201468348.0
2016-05-27,99.44,100.47,99.25,100.35,92.17,145364960,96.77381942605145,96.6755834712378,0.09823595481364578,102.03949318002216,98.94199999999975,95.84450681997734,0.06261230175299506,-0.4890413091884085,-1.8008591943211563,1.3118178851327478,59.33163702340689,9056103388.0
2016-05-31,99.6,100.4,98.82,99.86,91.72,169228848,93.13421771451227,95.86263035094281,-2.7284126364305337,101.4550588387561,99.62799999999976,97.80094116124341,0.036677617512272616,-0.233518447722048,-1.4873910450013346,1.2538725972792866,57.361463253614865,8886874540.0
2016-06-01,99.02,99.54,98.33,98.46,90.44,116693140,83.74099053463385,91.21634255839922,-7.4753520237653674,101.15087207083923,99.73999999999975,98.32912792916028,0.028290998011619765,-0.14234220642821072,-1.2183812772867098,1.076039070858499,52.04398876442379,8770181400.0
2016-06-02,97.6,97.84,96.63,97.72,89.76,160766400,69.22501401895774,82.03340742270132,-12.80839340374358,101.52003703678238,99.35999999999974,97.1999629632171,0.04347900637646227,-0.1283170349708911,-1.000368428823546,0.8720513938526548,49.43536579996548,8609415000.0
2016-06-03,97.79,98.27,97.45,97.92,89.94,114019552,54.76409440258513,69.2433663187256,-14.479271916140476,100.9716502080358,98.86199999999975,96.75234979196371,0.042678687625903766,-0.09991193442773749,-0.8202771299443843,0.7203651955166468,50.16244286360562,8723434552.0
2016-06-06,97.99,101.89,97.55,98.63,90.59,93170016,44.673002503497834,56.22070364168027,-11.547701138182433,100.01767463146693,98.51799999999976,97.01832536853259,0.030444682828867337,-0.019880451843476976,-0.6601977943242028,0.6403173424807258,52.759384325853155,8816604568.0
2016-06-07,99.25,99.87,98.96,99.03,90.96,89637800,42.70553109204122,47.38087599937476,-4.675344907333539,99.30475600248184,98.35199999999975,97.39924399751766,0.019374410331911757,0.07495766644156276,-0.5131667021710496,0.5881243686126124,54.20712136219743,8906242368.0
2016-06-08,99.02,99.56,98.68,98.94,90.88,83392524,42.52217997465143,43.3002378567302,-0.7780578820787696,99.51483831964619,98.44799999999975,97.38116168035332,0.021673133423664042,0.14122732986781728,-0.38228789576327626,0.5235152256310935,53.807558949048364,8822849844.0
2016-06-09,98.5,99.99,98.46,99.65,91.53,106405416,48.98605830164769,44.73792312278015,4.2481351788675354,99.96272317255901,98.83399999999975,97.70527682744049,0.02284078702793097,0.24817675471896905,-0.2561949656668272,0.5043717203857963,56.52976380892706,8929255260.0
2016-06-10,98.53,99.35,98.48,98.83,90.78,126851744,47.718631178707234,46.40895648500216,1.3096746937050767,99.70390697065947,99.01599999999974,98.32809302934,0.013894864883649936,0.2637277086083998,-0.15221043081178182,0.4159381394201816,52.669232585593186,8802403516.0
2016-06-13,98.69,99.12,97.1,97.34,89.41,152081976,37.57921419518384,44.761301225179615,-7.1820870299957775,100.28605235521486,98.75799999999974,97.22994764478462,0.030945388833616066,0.15404566155756072,-0.0909592123379133,0.24500487389547404,46.460400093271616,8650321540.0
2016-06-14,97.32,98.47,96.75,97.46,89.52,127727776,23.700887198986056,36.33291085762574,-12.632023658639685,100.24100194776412,98.44399999999975,96.64699805223538,0.03650810507017952,0.07592957726922123,-0.0575814544164864,0.13351103168570763,47.002263638472314,8778049316.0
2016-06-15,97.82,98.41,97.03,97.14,89.23,117780908,12.288371726018747,24.522824373396244,-12.234452647377497,100.05233330517514,98.08399999999975,96.11566669482436,0.040135665453598895,-0.011664842925569019,-0.04839813211830292,0.0367332891927339,45.67473391343132,8660268408.0
2016-06-16,96.45,97.75,96.07,97.55,89.6,125307260,16.265523194448452,17.418260706484446,-1.1527375120359942,98.86190483773657,97.66399999999975,96.46609516226292,0.024531144285239836,-0.04745346452632759,-0.048209198599907854,0.0007557340735802609,47.712443952134834,8785575668.0
2016-06-17,96.62,96.65,95.3,95.33,87.56,244032876,11.21892025045038,13.257605056972553,-2.0386848065221734,98.62091762024167,96.96399999999974,95.30708237975782,0.03417593375359786,-0.25204621974599206,-0.0889766028291247,-0.16306961691686736,39.14954137879955,8541542792.0
2016-06-20,96.0,96.57,95.03,95.1,87.35,137647604,9.16016747859978,12.214870307832898,-3.0547028292331184,98.6628712118464,96.51599999999976,94.36912878815313,0.044487363998645515,-0.4278149456902298,-0.15674427140134573,-0.2710706742888841,38.38100361617532,8403895188.0
2016-06-21,94.94,96.35,94.68,95.91,88.1,142185432,8.404930326367985,9.59467268513941,-1.189742358771424,98.15677830628023,96.20599999999976,94.25522169371929,0.04055419217679716,-0.49603471734806703,-0.22460236059069,-0.27143235675737704,42.65080547250348,8546080620.0
2016-06-22,96.25,96.89,95.35,95.55,87.77,116876488,14.401560817229615,10.65555287406582,3.7460079431637947,97.63368725728596,95.88799999999978,94.1423127427136,0.03641096398477771,-0.5725483878224651,-0.294191566037045,-0.2783568217854201,41.281651381458204,8429204132.0
2016-06-23,95.94,96.29,95.25,96.1,88.27,128960748,24.591791370363353,15.799427504653679,8.792363865709675,96.33092837320916,95.59799999999977,94.86507162679038,0.015333550350622222,-0.582095583916967,-0.3517723696130294,-0.23032321430393765,44.22736889121403,8558164880.0
2016-06-24,92.91,94.65,92.65,93.4,85.79,301245424,21.166043413774982,20.053131867122676,1.112911546652306,97.14815701848717,95.21199999999979,93.27584298151241,0.04067044108909345,-0.7983266283338395,-0.4410832213571914,-0.3572434069766481,34.956322426015355,8256919456.0
2016-06-27,93.0,93.05,91.5,92.04,84.54,186488752,17.561113711918523,21.106316165352315,-3.5452024534337916,97.8077655775092,94.59999999999978,91.39223442249036,0.06781745406996675,-1.0671307044059262,-0.5662927179669384,-0.5008379864389878,31.3872840386623,8070430704.0
2016-06-28,92.9,93.66,92.14,93.59,85.96,161779656,18.047119717924634,18.924758947872743,-0.8776392299481088,97.11455266870439,94.13599999999978,91.15744733129517,0.06328190423864655,-1.1419244311928196,-0.6814190606121147,-0.46050537058070495,39.0279897029649,8232210360.0
2016-06-29,93.97,94.55,93.63,94.4,86.71,146124024,31.68603357775163,22.431422335864955,9.254611241886675,96.57366114794279,93.90599999999979,91.2383388520568,0.056815563391966424,-1.122894736439605,-0.7697141957776127,-0.3531805406619922,42.62381459648835,8378334384.0
2016-06-30,94.44,95.77,94.3,95.6,87.81,143345424,54.43670995670993,34.72328775079543,19.713422205914505,96.1557267926835,93.80599999999978,91.45627320731607,0.05009757995615881,-0.9994624144940474,-0.8156638395208996,-0.18379857497314778,47.5581320164264,8521679808.0
2016-07-01,95.49,96.46,95.33,95.89,88.08,104106160,70.43908472479897,52.187276086420205,18.25180863837877,97.10966854782482,94.30399999999979,91.49833145217475,0.0595026414112878,-0.8682323911521621,-0.8261775498471521,-0.04205484130501003,48.70618478622049,8625785968.0
