Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2011-08-18,191.03,191.34,179.72,182.52,182.52,164285740,29.16968718598659,38.724298681641095,-9.554611495654505,211.0313195831274,196.27599999999995,181.5206804168725,0.15035276430258884,-4.351343467053141,-1.880863365987366,-2.470480101065775,33.52285898436924,812964000.0
2011-08-19,180.0,190.0,177.55,178.93,178.93,144968740,16.65955248410436,29.566697262217588,-12.907144778113228,210.0955249209082,191.60199999999995,173.1084750790917,0.1930410425873242,-5.643380688963049,-2.6333668305825024,-3.0100138583805465,31.74255712747304,667995260.0
2011-08-22,183.0,184.2,177.1,177.54,177.54,106296240,5.8308557761871675,17.22003181542603,-11.389176039238862,203.66274657108002,186.51999999999992,169.37725342891983,0.1838167121067993,-6.702231723918544,-3.4471398092497108,-3.2550919146688333,31.054875499139335,561699020.0
2011-08-23,178.92,194.84,178.52,193.55,193.55,147058600,21.63756153131304,14.70932326386818,6.9282382674448595,200.89416105178807,185.6939999999999,170.49383894821173,0.1637119244756231,-6.178286161858978,-3.993369079771564,-2.1849170820874138,45.65790876650508,708757620.0
2011-08-24,193.46,196.31,190.17,193.73,193.73,125059960,39.64986988407866,22.372762397192947,17.277107486885715,199.32921850630723,185.2539999999999,171.17878149369258,0.1519558930582587,-5.683020708258368,-4.331299405468925,-1.3517213027894437,45.796913435800626,833817580.0
2011-08-25,194.41,196.99,191.07,192.03,192.03,75206580,56.7896853560446,39.35903892381209,17.430646432232507,201.79816158906607,187.1559999999999,172.51383841093372,0.15647012747725092,-5.36584098582756,-4.538207721540652,-0.8276332642869084,44.63563631020244,758611000.0
2011-08-26,191.0,199.72,189.6,199.27,199.27,106212400,67.75548355408593,54.73167959806972,13.02380395601621,205.7657996135393,191.22399999999988,176.68220038646047,0.15209178359975128,-4.478639311719945,-4.526294039576511,0.04765472785656577,50.403619357384954,864823400.0
2011-08-29,202.82,206.67,202.55,206.53,206.53,90304040,81.25983769916631,68.6016688697656,12.658168829400708,207.72779954979256,197.02199999999988,186.3162004502072,0.10867618387583816,-3.15335436121714,-4.251706103904636,1.0983517426874965,55.41923156111876,955127440.0
2011-08-30,205.78,212.49,204.32,210.92,210.92,118393200,95.45413139622657,81.48981754982627,13.964313846400302,215.02938006109787,200.4959999999999,185.96261993890192,0.14497426443518055,-1.728890603857792,-3.7471430038952676,2.0182524000374755,58.1736892679459,1073520640.0
2011-08-31,212.3,216.17,211.35,215.23,215.23,148126880,97.56144256028874,91.42513721856055,6.136305341728189,221.35826844367497,204.79599999999988,188.23373155632478,0.16174406183397239,-0.2493376246861203,-3.047581928053438,2.798244303367318,60.738486458590835,1221647520.0
2011-09-01,215.28,217.64,211.62,212.54,212.54,105533760,93.52587092303474,95.51381495985002,-1.9879440368152785,220.06053304587687,208.8979999999999,197.73546695412296,0.10687065501706057,0.6981108646898235,-2.2984433695047857,2.996554234194609,58.33419894271361,1116113760.0
2011-09-02,208.51,210.69,207.0,210.0,210.0,84745400,88.49474728426661,93.19402025586338,-4.69927297159677,216.7880139275816,211.04399999999993,205.29998607241825,0.054434278421387754,1.2298370502158207,-1.5927872855606644,2.822624335776485,56.07698256581658,1031368360.0
2011-09-06,204.94,216.6,204.47,216.18,216.18,124343700,87.56111085059312,89.8605763526315,-2.299465502038373,217.75896980139348,212.97399999999993,208.1890301986064,0.04493477890628476,2.125407855967353,-0.8491482572550608,2.974556113222414,60.12032908016368,1155712060.0
2011-09-07,218.8,220.19,214.22,219.9,219.9,106059100,91.43849268595415,89.16478360693797,2.2737090790161716,221.47775074076984,214.76999999999992,208.06224925923001,0.06246450380192683,3.0995968592659153,-0.05939923395086555,3.158996093216781,62.36610836903013,1261771160.0
2011-09-08,218.3,220.64,216.34,217.26,217.26,88103920,94.31865171728957,91.10608508461229,3.21256663267728,222.18494970735577,215.17599999999993,208.1670502926441,0.0651462031765238,3.616929020149229,0.6758664168691534,2.9410626032800753,59.792696405968385,1173667240.0
2011-09-09,215.02,216.96,209.75,211.39,211.39,91529540,79.00985991258925,88.25566810527766,-9.245808192688415,222.3501890845865,214.9459999999999,207.54181091541332,0.06889348100998943,3.512765567620221,1.2432462470193668,2.269519320600854,54.41610559333883,1082137700.0
2011-09-12,208.71,216.66,208.65,216.56,216.56,106870580,70.99253398908486,81.44034853965456,-10.447814550569703,221.77617940994548,216.2579999999999,210.7398205900543,0.051033297357282424,3.803546161022041,1.7553062298199018,2.048239931202139,57.99840404125328,1189008280.0
2011-09-13,217.79,219.95,215.01,219.53,219.53,96731920,72.33407107252181,74.11215499139864,-1.7780839188768311,223.02837900464664,216.92799999999988,210.82762099535313,0.056243352675973204,4.224943535783893,2.2492336910127,1.9757098447711932,59.9457774487102,1285740200.0
2011-09-14,220.21,224.99,216.72,222.57,222.57,117687680,85.44735455763039,76.25798653974567,9.189368017884718,224.84261677641598,217.4619999999999,210.08138322358383,0.06787959989714137,4.749457791955905,2.749278511201341,2.0001792807545637,61.893317516030855,1403427880.0
2011-09-15,224.15,227.2,221.25,226.78,226.78,112203440,93.16476180209439,83.6487291440822,9.516032658012193,229.8254500811604,219.3659999999999,208.9065499188394,0.0953607220914864,5.442117590472947,3.287846327055662,2.1542712634172845,64.46980967023875,1515631320.0
2011-09-16,227.57,240.44,226.74,239.3,239.3,235202640,94.39651388574684,91.00287674849055,3.3936371372562917,240.81505467313528,224.94799999999992,209.08094532686457,0.14107308954189735,6.921527773465243,4.014582616337578,2.906945157127665,70.79402092950593,1750833960.0
2011-09-19,236.95,244.0,232.88,241.69,241.69,164465400,96.14942017052738,94.57023195278954,1.579188217737837,247.82531748640028,229.97399999999993,212.12268251359959,0.15524639730056747,8.192387286938242,4.850143550457711,3.3422437364805315,71.82500267103565,1915299360.0
2011-09-20,240.79,241.05,231.03,233.25,233.25,147705020,86.62861830088656,92.39151745238694,-5.762899151500378,247.20507782819874,232.71799999999993,218.23092217180113,0.12450328576387569,8.421438047785301,5.564402449923229,2.8570355978620725,63.323885735936095,1767594340.0
2011-09-21,234.43,240.52,231.81,231.87,231.87,117681920,76.24705327675635,86.3416972493901,-10.094643972633747,245.26569310937728,234.57799999999997,223.89030689062267,0.09112272343849216,8.394837498046854,6.130489459547954,2.2643480384989,62.031086605827866,1649912420.0
2011-09-22,224.82,228.79,219.0,223.23,223.23,165111260,58.84016973125893,73.9052804363006,-15.065110705041668,246.77478209315453,233.868,220.96121790684546,0.1103766406105541,7.589098178473449,6.422211203333053,1.1668869751403959,54.52553265686942,1484801160.0
2011-09-23,220.51,224.49,219.06,223.61,223.61,129384780,45.53203164400619,60.206418217340484,-14.674386573334296,244.4330215646084,230.73000000000002,217.02697843539164,0.11877971277777816,6.901648874779482,6.518098737622339,0.38355013715714303,54.7846602719308,1614185940.0
2011-09-26,227.48,230.24,221.4,229.85,229.85,115894060,39.68019876486573,48.01746671337694,-8.337267948511212,236.7205491564143,228.362,220.00345084358568,0.07320437863054548,6.782175501517486,6.570914090401368,0.21126141111611751,58.9239032590271,1730080000.0
2011-09-27,234.24,234.75,222.4,224.21,224.21,156818280,32.878633465478664,39.36362129145019,-6.484987825971523,233.7280599384266,226.554,219.3799400615734,0.06333200860215762,6.1613667275769615,6.489004617836487,-0.32763789025952583,54.102926087053284,1573261720.0
2011-09-28,226.68,235.81,225.6,229.71,229.71,288782220,37.27016617790823,36.6096661360842,0.6605000418240294,232.1287482051572,226.12199999999999,220.11525179484278,0.0531283838384342,6.04350952032928,6.399905598335046,-0.35639607800576556,57.734522788650764,1862043940.0
2011-09-29,234.2,234.3,216.29,222.44,222.44,187604560,28.624717911704682,32.924505851697184,-4.299787939992502,232.29929288984744,225.964,219.62870711015256,0.0560734709055198,5.302356329234016,6.18039574451484,-0.8780394152808242,51.88995605416723,1674439380.0
2011-09-30,218.19,223.0,215.21,216.23,216.23,131072420,22.993840718722193,29.62957493611169,-6.635734217389498,234.6265000863144,224.48799999999997,214.34949991368555,0.09032554155513367,4.165870423626785,5.777490680337229,-1.6116202567104434,47.46944232514248,1543366960.0
2011-10-03,217.25,221.6,211.39,211.98,211.98,132502360,9.38897517346529,20.335844601297378,-10.946869427832087,233.31780973734465,220.91399999999993,208.51019026265521,0.11229537048213079,2.8889555924687045,5.199783662763524,-2.3108280702948196,44.665046909372435,1410864600.0
2011-10-04,209.62,215.0,200.43,212.5,212.5,174316220,13.362697058255918,15.248504316814456,-1.885807258558538,231.98319174421908,218.57199999999995,205.1608082557808,0.12271646637464215,1.8970826553224072,4.5392434612753005,-2.6421608059528934,45.09246818658209,1585180820.0
2011-10-05,212.97,220.17,208.48,219.5,219.5,130258720,30.013743838575873,17.58847202343235,12.425271815143525,224.56902481649684,216.52999999999992,208.490975183503,0.07425321956769891,1.656759611628587,3.962746691345958,-2.305987079717371,50.62178366336006,1715439540.0
2011-10-06,220.23,223.62,217.55,221.51,221.51,137007140,49.19917090635018,30.858537267727314,18.34063363862287,223.85301964308601,216.3439999999999,208.8349803569138,0.06941740601159366,1.6099337556106263,3.4921841041988917,-1.8822503485882653,52.11299708946181,1852446680.0
2011-10-07,222.48,227.9,218.41,224.74,224.74,135729300,60.7311098549087,46.64800819994491,14.08310165496379,228.1049271793912,218.0459999999999,207.9870728206086,0.09226426698395117,1.8125638256180707,3.1562600484827277,-1.343696222864657,54.491418752062756,1988175980.0
2011-10-10,226.06,232.8,224.1,231.32,231.32,102910500,71.86734501601666,60.59920859242518,11.268136423591478,234.27759559352853,221.9139999999999,209.55040440647127,0.11142690946518592,2.4755638653604706,3.020120811858276,-0.5445569464978055,58.96294176438357,2091086480.0
2011-10-11,230.86,236.75,229.0,235.48,235.48,100114440,84.1745514817518,72.25766878422571,11.916882697526091,238.53896504277427,226.5099999999999,214.48103495722555,0.10621133762548554,3.298648638772761,3.075826377241173,0.2228222615315878,61.53610620432309,2191200920.0
2011-10-12,236.77,241.84,234.33,236.81,236.81,130220900,90.55523125718429,82.19904258498424,8.356188672200048,241.90154919518426,229.9719999999999,218.04245080481553,0.10374784056480241,4.0120210551069135,3.263065312814321,0.7489557422925923,62.348957898411726,2321421820.0
2011-10-13,237.0,239.68,235.23,236.15,236.15,96830720,90.20527905643264,88.3116872651229,1.8935917913097455,241.91505407639394,232.89999999999992,223.8849459236059,0.07741566403086325,4.472560457589708,3.5049643417693988,0.9675961158203092,61.6526730303255,2224591100.0
2011-10-14,240.8,246.71,240.18,246.71,246.71,118545640,91.37084440151341,90.71045157171011,0.6603928298032997,247.45995573472058,237.29399999999993,227.12804426527927,0.08568236647130276,5.6248057392205055,3.9289326212596203,1.6958731179608852,67.84090090709401,2343136740.0
2011-10-17,244.34,246.71,240.67,242.33,242.33,95578580,91.60079555929036,91.05897300574547,0.5418225535448897,248.19597333331194,239.49599999999992,230.7960266666879,0.07265234770778652,6.114059954296266,4.365958087866949,1.7481018664293169,63.27958943036074,2247558160.0
2011-10-18,242.55,244.61,236.62,243.88,243.88,92257180,92.94598452965782,91.97254149682054,0.973443032837281,249.35358497359303,241.17599999999993,232.99841502640683,0.06781425161370204,6.551349610503223,4.803036392394204,1.7483132181090193,64.19699191250852,2339815340.0
2011-10-19,240.67,243.33,229.25,231.53,231.53,134316140,75.06612587241399,86.53763532045406,-11.471509448040067,251.14719547302312,240.11999999999995,229.09280452697678,0.09184737192256515,5.834111026500125,5.009251319215388,0.8248597072847366,52.86426285099798,2205499200.0
2011-10-20,232.55,234.74,229.8,233.61,233.61,90536760,59.57212784091484,75.86141274766221,-16.289284906747376,251.52258957399985,239.61199999999994,227.70141042600002,0.099415635060013,5.371612295141546,5.08172351440062,0.2898887807409256,54.326654544818794,2296035960.0
2011-10-21,236.91,237.0,230.6,234.78,234.78,91459600,40.35279575255431,58.33034982196104,-17.977554069406736,247.09835817828034,237.22599999999994,227.35364182171955,0.0832316708816099,5.041374117636764,5.073653635047849,-0.03227951741108548,55.1692071734304,2387495560.0
2011-10-24,236.63,240.47,234.0,237.61,237.61,99537540,40.859611263559124,46.92817828567609,-6.068567022116966,244.83631025859222,236.28199999999993,227.72768974140763,0.07240763374774463,4.950943931641433,5.049111694366566,-0.09816776272513295,57.22468450991002,2487033100.0
2011-10-25,238.65,239.01,225.89,227.15,227.15,280251860,28.856557349744254,36.68965478861922,-7.833097438874969,239.93059905929456,232.93599999999992,225.94140094070528,0.06005597296506032,3.989257102936932,4.8371407760806395,-0.8478836731437074,48.39291048800667,2206781240.0
2011-10-26,203.89,207.58,196.51,198.4,198.4,482818440,19.23256133305814,29.649576648787164,-10.417015315729024,255.04874875495113,226.30999999999995,197.57125124504876,0.2539768349162759,0.8968898485053387,4.049090590565579,-3.1522007420602405,33.21793447651556,1723962800.0
2011-10-27,204.34,208.6,201.1,206.78,206.78,215520500,10.091660256189579,19.393592979663982,-9.301932723474403,252.14086804793342,220.94399999999996,189.7471319520665,0.2823961551156263,-0.8676359473998048,3.0657452829725025,-3.9333812303723072,39.20237729334179,1939483300.0
2011-10-28,206.76,218.4,205.75,217.32,217.32,197725120,22.495713611251546,17.27331173349975,5.222401877751796,245.41317136316303,217.45199999999994,189.49082863683685,0.2571709744050466,-1.3994138678679349,2.172713452804415,-3.57212732067235,45.78318432597598,2137208420.0
2011-10-31,215.74,218.89,213.04,213.51,213.51,147053520,33.34382337921371,21.97706574888494,11.36675763032877,232.02924269065375,212.63199999999998,193.2347573093462,0.1824489511517906,-2.1040328782874838,1.3173641865860355,-3.4213970648735192,43.93202897036718,1990154900.0
2011-11-01,208.29,216.21,207.43,212.11,212.11,170324200,38.35336966480234,31.397635551755858,6.9557341130464785,222.72594245141275,209.62399999999997,196.52205754858718,0.12500422138126155,-2.743788138550258,0.5051337215587769,-3.248921860109035,43.240178730178016,1819830700.0
2011-11-02,215.55,216.79,212.72,215.62,215.62,122662540,38.42247110333054,36.70655471578219,1.7159163875483472,220.29264006024468,213.06799999999998,205.8433599397553,0.06781534590125872,-2.9337526514222247,-0.18264355303742352,-2.751109098384801,45.555179650473875,1942493240.0
2011-11-03,216.04,218.5,213.02,218.29,218.29,106349940,42.83439490445869,39.87007855753052,2.9643163469281717,219.97248628461776,215.36999999999998,210.7675137153822,0.04274027287568169,-2.83616071533703,-0.7133469854973449,-2.1228137298396854,47.31546128903793,2048843180.0
2011-11-04,217.65,218.23,214.33,216.48,216.48,81337800,46.668204606683524,42.64169020482425,4.026514401859274,219.5624660301459,215.202,210.84153396985408,0.04052440061101584,-2.8717663413063406,-1.145030856659144,-1.7267354846471965,46.22440068212927,1967505380.0
2011-11-07,216.84,220.2,214.0,217.0,217.0,77215160,61.00848901274591,50.17036284129605,10.838126171449865,220.06662933317247,215.9,211.73337066682754,0.038597770571305846,-2.8254543235751157,-1.4811155500423383,-1.3443387735327774,46.60533762671119,2044720540.0
2011-11-08,219.2,219.35,215.21,217.99,217.99,78345160,73.96991515455026,60.54886959132657,13.421045563223693,219.03357400881765,217.07600000000002,215.1184259911824,0.01803584006355037,-2.677996710554055,-1.7204917821446817,-0.9575049284093733,47.36973628373074,2123065700.0
